ma_temp,ma_min_temp,ma_max_temp,ma_rain,avg_price
9.453289473684219,5.118421052631575,14.52894736842108,3.892105263157884,2460
9.599342105263167,5.278289473684207,14.661842105263185,4.105263157894726,2460
9.777631578947377,5.4618421052631545,14.833552631578973,4.1151315789473575,2460
9.92631578947369,5.6190789473684175,14.976315789473711,4.155921052631568,2280
10.03815789473685,5.722368421052628,15.097368421052659,4.151973684210515,2380
10.16644736842106,5.875657894736838,15.206578947368449,4.218421052631568,2220
10.282894736842113,6.011184210526312,15.314473684210554,4.375657894736832,2040
10.430921052631586,6.182894736842101,15.445394736842134,4.382236842105253,2040
10.598026315789483,6.365131578947364,15.601973684210554,4.457894736842095,2040
10.805263157894744,6.568421052631575,15.811184210526344,4.480921052631569,2040
11.020394736842112,6.780263157894733,16.03486842105266,4.471710526315779,2040
11.221052631578955,6.978289473684208,16.243421052631607,4.492763157894727,2100
11.419736842105271,7.180263157894735,16.451973684210554,4.504605263157885,2100
11.612500000000006,7.365789473684209,16.661842105263183,4.488157894736832,2050
11.794736842105271,7.553947368421052,16.83881578947371,4.506578947368411,2050
11.973684210526324,7.736842105263157,17.019078947368445,4.521052631578937,2050
12.16578947368422,7.940789473684209,17.200000000000024,4.534210526315779,1950
12.364473684210534,8.147368421052631,17.388815789473707,4.536184210526305,1890
12.57565789473685,8.373684210526314,17.5934210526316,4.561842105263147,1940
12.792105263157902,8.586842105263155,17.823026315789498,4.589473684210516,1740
12.994736842105272,8.786184210526313,18.028947368421075,4.611184210526306,1740
13.181578947368429,8.969078947368418,18.22105263157897,4.609868421052622,1740
13.383552631578956,9.167105263157891,18.434210526315812,4.609210526315779,1740
13.570394736842113,9.342105263157892,18.63355263157897,4.609210526315779,1740
13.726973684210533,9.500657894736838,18.802631578947388,4.606578947368411,1740
13.859868421052639,9.630263157894733,18.93815789473686,4.618421052631568,1820
14.01578947368422,9.793421052631576,19.10000000000002,4.696710526315779,1920
14.16644736842106,9.944078947368418,19.25263157894739,4.747368421052621,1800
14.321710526315796,10.099999999999996,19.4184210526316,4.739473684210516,1800
14.479605263157902,10.259868421052627,19.569078947368446,4.756578947368411,1800
14.634868421052637,10.417763157894733,19.719736842105284,4.802631578947358,1560
14.771710526315797,10.56447368421052,19.85197368421055,4.8309210526315685,1440
14.922368421052637,10.728947368421048,19.991447368421074,4.866447368421042,1410
15.090131578947373,10.903289473684206,20.160526315789497,4.9052631578947254,1410
15.280921052631584,11.106578947368417,20.34934210526318,4.959210526315779,1410
15.473684210526322,11.297368421052628,20.551315789473705,5.005921052631568,1410
15.662500000000005,11.495394736842101,20.72828947368423,5.098684210526305,1410
15.838815789473687,11.67960526315789,20.910526315789497,5.092105263157884,1410
15.990131578947372,11.819736842105259,21.07631578947371,5.03157894736841,1410
16.15197368421053,11.99473684210526,21.227631578947395,5.039473684210516,1450
16.325657894736846,12.167763157894735,21.406578947368445,5.1111842105263054,1450
16.491447368421053,12.321710526315787,21.58355263157897,5.170394736842095,1450
16.607236842105266,12.43552631578947,21.685526315789495,5.105921052631569,1450
16.716447368421054,12.556578947368418,21.7934210526316,4.9480263157894635,1450
16.83157894736842,12.673684210526313,21.90131578947371,4.945394736842095,1510
16.948026315789473,12.790789473684208,22.025657894736863,4.907236842105253,1600
17.08092105263158,12.93223684210526,22.150657894736863,4.910526315789464,1600
17.215131578947368,13.075657894736839,22.273684210526337,4.915131578947359,1640
17.37894736842105,13.25394736842105,22.43157894736844,4.915789473684201,1570
17.526315789473678,13.415131578947367,22.570394736842125,5.090131578947359,1570
17.67434210526315,13.555921052631575,22.726973684210545,5.068421052631569,1570
17.800657894736837,13.685526315789472,22.855921052631597,5.094736842105253,1580
17.94144736842105,13.845394736842104,22.984210526315806,5.101973684210517,1660
18.099999999999994,14.02763157894737,23.11447368421054,5.16842105263157,1700
18.25986842105263,14.19671052631579,23.263157894736857,5.142105263157885,1690
18.397368421052626,14.34013157894737,23.405263157894755,5.149342105263148,1740
18.543421052631576,14.493421052631582,23.55065789473686,5.143421052631569,1740
18.697368421052627,14.655921052631584,23.70328947368423,5.157236842105254,1740
18.844078947368416,14.811184210526323,23.849342105263176,5.132236842105255,1740
18.947368421052627,14.933552631578953,23.940131578947383,5.286184210526307,1740
19.07368421052631,15.066447368421057,24.057894736842123,5.52171052631578,1740
19.19276315789473,15.214473684210532,24.140131578947386,5.86842105263157,1740
19.31776315789473,15.361842105263165,24.238157894736858,6.047368421052623,1680
19.428289473684206,15.49473684210527,24.342105263157908,6.215789473684201,1680
19.544078947368416,15.630263157894744,24.44868421052633,6.538157894736833,1680
19.68092105263157,15.779605263157901,24.572368421052648,6.540789473684201,1620
19.803289473684202,15.905263157894742,24.690131578947383,6.553947368421043,1700
19.919736842105255,16.012500000000003,24.810526315789488,6.583552631578938,1760
20.051315789473676,16.1421052631579,24.95394736842107,6.582236842105253,1740
20.188815789473676,16.27302631578948,25.09144736842107,6.582236842105253,1820
20.328947368421048,16.413815789473688,25.230263157894754,6.559868421052622,1820
20.450657894736835,16.544078947368423,25.34473684210528,6.747368421052622,1820
20.565789473684205,16.656578947368427,25.464473684210546,6.73749999999999,1820
20.6453947368421,16.74868421052632,25.54078947368423,6.801973684210516,1840
20.718421052631573,16.83026315789474,25.60921052631581,6.8111842105263065,1840
20.78026315789473,16.882236842105268,25.6809210526316,6.872368421052622,1840
20.86776315789473,16.98552631578948,25.767105263157916,6.8092105263157805,1800
20.96249999999999,17.078289473684215,25.85328947368423,6.824999999999991,1800
21.06842105263157,17.188157894736847,25.95065789473686,6.825657894736833,1800
21.149342105263152,17.28947368421053,26.01907894736844,6.8473684210526224,1840
21.194736842105257,17.34276315789474,26.05986842105265,6.85921052631578,1840
21.255921052631574,17.413815789473688,26.11907894736844,6.830263157894728,1920
21.33552631578947,17.519736842105267,26.17894736842107,6.837499999999991,1920
21.424342105263154,17.62368421052632,26.2513157894737,6.845394736842096,1940
21.52894736842105,17.728947368421057,26.356578947368437,6.838157894736834,1940
21.64802631578947,17.846052631578953,26.475000000000016,6.814473684210519,1940
21.736842105263154,17.937500000000007,26.573684210526334,6.802631578947361,2030
21.787499999999998,17.994736842105272,26.61973684210528,6.806578947368415,2030
21.843421052631577,18.054605263157907,26.67960526315791,6.767105263157888,2070
21.883552631578947,18.11250000000001,26.69802631578949,6.7657894736842055,2130
21.95197368421052,18.185526315789488,26.76052631578949,6.766447368421047,2130
22.022368421052626,18.27039473684212,26.813815789473704,6.815131578947361,2130
22.127631578947362,18.369078947368436,26.920394736842123,6.812499999999993,2130
22.22697368421052,18.44934210526317,27.03157894736844,6.768421052631571,2130
22.307236842105254,18.522368421052644,27.12565789473686,6.764473684210519,2230
22.39342105263157,18.600000000000012,27.209868421052647,6.740789473684204,2210
22.46118421052631,18.646052631578957,27.30263157894738,6.705263157894731,2110
22.49868421052631,18.66842105263159,27.363815789473698,6.675657894736836,2170
22.538157894736838,18.713157894736852,27.413157894736855,6.687499999999993,2170
22.58618421052631,18.75592105263159,27.47105263157896,6.686184210526309,2170
22.622368421052624,18.77828947368422,27.514473684210536,6.596710526315784,2300
22.65526315789473,18.80263157894738,27.555263157894746,6.594736842105258,2220
22.678289473684202,18.825000000000014,27.576973684210536,6.710526315789468,2220
22.70263157894736,18.818421052631592,27.62039473684212,6.705921052631574,2220
22.725657894736834,18.803289473684224,27.680263157894753,6.694078947368416,2240
22.746710526315784,18.807894736842123,27.713815789473696,6.688815789473679,2240
22.766447368421048,18.80197368421054,27.744736842105272,6.688815789473679,2240
22.78947368421052,18.802631578947388,27.784868421052646,6.686842105263153,2340
22.804605263157885,18.784210526315807,27.823026315789487,6.681578947368417,2210
22.8157894736842,18.749342105263178,27.87500000000001,6.549342105263153,2290
22.80592105263157,18.7434210526316,27.856578947368433,6.589473684210522,2430
22.823684210526306,18.757894736842125,27.861842105263165,6.663157894736838,2420
22.840131578947357,18.757236842105282,27.88618421052632,6.663157894736838,2420
22.849342105263148,18.76315789473686,27.8921052631579,6.663815789473681,2420
22.870394736842094,18.76644736842107,27.920394736842116,6.663815789473681,2470
22.88486842105262,18.78421052631581,27.936184210526328,6.673026315789469,2420
22.890789473684197,18.803947368421074,27.929605263157907,6.809868421052628,2420
22.892763157894723,18.800000000000022,27.93947368421054,6.666447368421049,2370
22.885526315789463,18.76315789473686,27.951973684210543,6.620394736842102,2370
22.873684210526307,18.742105263157914,27.945394736842122,6.616447368421049,2370
22.86184210526315,18.723026315789497,27.932894736842126,6.228289473684207,2370
22.839473684210517,18.673026315789492,27.92236842105265,6.230921052631576,2370
22.80197368421052,18.62236842105265,27.89144736842107,6.161842105263155,2370
22.765131578947358,18.58157894736844,27.860526315789492,6.315789473684208,2520
22.76249999999999,18.55197368421054,27.879605263157913,6.346710526315786,2350
22.763157894736832,18.51644736842107,27.91513157894738,6.222368421052629,2170
22.74539473684209,18.461842105263173,27.926315789473698,6.204605263157892,2170
22.699999999999985,18.392105263157905,27.902631578947386,6.128947368421049,2170
22.63881578947367,18.322368421052644,27.850657894736862,6.11644736842105,2090
22.576973684210515,18.27434210526317,27.776973684210546,6.302631578947366,2090
22.551315789473676,18.225000000000012,27.7684210526316,6.32565789473684,2090
22.522368421052622,18.173026315789485,27.753947368421073,6.32565789473684,2340
22.488157894736833,18.126973684210537,27.726973684210545,6.32565789473684,2430
22.46052631578947,18.095394736842117,27.70065789473686,6.333552631578946,2430
22.44934210526315,18.084210526315804,27.70065789473686,6.333552631578946,2430
22.416447368421046,18.063815789473697,27.65526315789476,6.51644736842105,2430
22.375657894736836,17.997368421052645,27.6309210526316,6.505921052631576,2430
22.32434210526315,17.92434210526317,27.6059210526316,6.458552631578946,2430
22.274342105263152,17.854605263157907,27.578289473684233,5.90065789473684,2430
22.21447368421052,17.792105263157907,27.525000000000023,5.9177631578947345,2430
22.16184210526315,17.723026315789486,27.475657894736866,6.119736842105262,2430
22.104605263157886,17.642763157894752,27.433552631578976,6.11315789473684,2430
22.05526315789473,17.590789473684225,27.38947368421055,6.111184210526314,2430
22.00657894736841,17.538157894736855,27.340131578947393,6.153289473684208,2430
21.94013157894736,17.452631578947383,27.286842105263183,6.149999999999999,2430
21.865131578947363,17.37500000000001,27.21118421052634,6.111842105263156,2390
21.80460526315789,17.30328947368422,27.164473684210556,6.103289473684208,2320
21.752631578947362,17.235526315789485,27.124342105263185,6.074342105263154,2320
21.69210526315789,17.157236842105274,27.082236842105292,6.065131578947366,2320
21.62105263157894,17.085526315789483,27.017763157894766,6.210526315789471,2440
21.544078947368416,16.98157894736843,26.963815789473713,6.287499999999997,2390
21.461842105263152,16.87828947368422,26.900000000000027,6.258552631578944,2390
21.384868421052623,16.800000000000008,26.8230263157895,6.070394736842102,2450
21.323026315789466,16.732236842105273,26.76250000000003,5.924342105263156,2300
21.252631578947362,16.64078947368422,26.70592105263161,5.894736842105261,2300
21.194736842105257,16.546710526315803,26.68815789473687,5.845394736842103,2300
21.139473684210518,16.467105263157908,26.660526315789504,5.823684210526314,2300
21.089473684210517,16.40263157894738,26.627631578947398,5.757236842105261,2300
21.038815789473674,16.322368421052644,26.590789473684243,5.592763157894734,2380
20.955921052631567,16.213815789473696,26.528289473684243,5.579605263157893,2460
20.857236842105248,16.09407894736843,26.441447368421084,5.505263157894735,2500
20.71644736842104,15.95592105263159,26.300000000000033,5.486184210526313,2500
20.57565789473683,15.816447368421064,26.153947368421086,5.486184210526313,2500
20.438157894736825,15.67105263157896,26.021052631578982,5.46315789473684,2460
20.308552631578934,15.547368421052642,25.888157894736878,5.459868421052629,2500
20.186842105263143,15.4092105263158,25.777631578947403,5.454605263157893,2540
20.059210526315773,15.267105263157907,25.65855263157898,5.428289473684209,2560
19.928947368421035,15.134210526315803,25.528947368421086,5.413815789473682,2740
19.81381578947367,15.01447368421054,25.41907894736845,5.399999999999998,2740
19.706578947368403,14.914473684210542,25.301315789473716,5.471052631578945,2740
19.592105263157876,14.762500000000015,25.204605263157923,5.443421052631577,2740
19.463815789473667,14.618421052631595,25.09144736842108,5.410526315789472,2800
19.311184210526296,14.440789473684225,24.953289473684237,5.386184210526314,2900
19.145394736842082,14.2763157894737,24.78815789473687,5.388815789473682,2960
18.9815789473684,14.123026315789488,24.610526315789503,5.398026315789472,3050
18.807236842105244,13.938815789473699,24.436184210526346,5.398026315789472,3050
18.626315789473665,13.757894736842118,24.25328947368424,5.398026315789472,3050
18.455263157894716,13.590789473684227,24.076973684210554,5.376315789473682,3100
18.292105263157875,13.436842105263175,23.90592105263161,5.330921052631577,3140
18.14605263157893,13.295394736842121,23.744736842105294,5.322368421052629,2900
18.02171052631577,13.167763157894754,23.621710526315816,5.303947368421051,2950
17.907894736842085,13.052631578947386,23.50394736842108,5.311842105263156,2910
17.8065789473684,12.954605263157912,23.39144736842108,5.452631578947366,2910
17.696052631578926,12.837500000000018,23.27565789473687,5.504605263157892,2910
17.572368421052612,12.684210526315805,23.171710526315817,5.472368421052629,2860
17.414473684210506,12.504605263157911,23.024342105263187,5.433552631578945,2860
17.222368421052607,12.29802631578949,22.83223684210529,5.379605263157892,2910
17.024999999999977,12.103289473684228,22.62500000000003,5.334868421052629,2910
16.87171052631577,11.944078947368437,22.48618421052634,5.280263157894734,3070
16.723026315789454,11.790131578947385,22.344078947368445,5.282894736842103,3070
16.55921052631577,11.614473684210543,22.183552631578973,5.27236842105263,3070
16.37828947368419,11.420394736842121,22.009210526315815,5.264473684210524,3110
16.19342105263156,11.230921052631594,21.825000000000024,5.208552631578946,3110
16.03749999999998,11.07039473684212,21.6730263157895,5.142105263157893,3150
15.884210526315773,10.917763157894752,21.51381578947371,5.1052631578947345,3150
15.723026315789456,10.753947368421066,21.352631578947395,5.1052631578947345,3300
15.582894736842087,10.611842105263172,21.21578947368424,5.1072368421052605,3300
15.448684210526297,10.472368421052645,21.080921052631606,5.111842105263156,3300
15.309210526315768,10.320394736842118,20.946710526315815,5.109210526315787,3180
15.161184210526296,10.165131578947381,20.80000000000003,5.106578947368418,3080
15.008552631578928,10.003289473684223,20.648684210526344,5.096052631578945,3080
14.846052631578928,9.83092105263159,20.492763157894764,4.917763157894734,3180
14.6940789473684,9.676973684210537,20.368421052631607,4.915131578947365,3140
14.609210526315769,9.584868421052642,20.280263157894765,4.959210526315786,3140
14.507236842105241,9.488157894736853,20.1651315789474,5.112499999999997,3140
14.392763157894715,9.335526315789485,20.07500000000003,5.034210526315786,3340
14.242105263157873,9.158552631578958,19.95000000000003,5.003289473684208,3500
14.090789473684188,9.003947368421064,19.79736842105266,4.9861842105263126,3500
13.932894736842082,8.829605263157907,19.637500000000028,4.988157894736839,3500
13.755921052631559,8.641447368421064,19.46644736842108,4.974342105263155,3500
13.588157894736822,8.469078947368432,19.29671052631582,4.97302631578947,3500
13.432236842105242,8.2967105263158,19.151973684210557,4.816447368421049,3500
13.273026315789453,8.123684210526328,19.004605263157924,4.580921052631576,3500
13.115131578947347,7.9375000000000115,18.873684210526346,4.255921052631575,3500
12.948026315789452,7.751315789473696,18.726973684210556,4.085526315789469,3400
12.776315789473662,7.571710526315802,18.563157894736875,3.949342105263154,3400
12.615789473684188,7.407236842105275,18.40460526315793,3.693421052631575,3360
12.473026315789452,7.265131578947382,18.25855263157898,3.691447368421049,3360
12.341447368421031,7.144078947368434,18.1151315789474,3.727631578947365,3360
12.199342105263137,6.99934210526317,17.96250000000003,3.7743421052631545,3120
12.059210526315768,6.8552631578947505,17.829605263157926,3.7546052631578912,2970
11.898026315789453,6.696710526315804,17.661184210526347,3.7552631578947335,3020
11.709868421052612,6.493421052631592,17.478947368421085,3.762499999999997,2670
11.498026315789453,6.273684210526329,17.26776315789477,3.584210526315786,2230
11.296052631578926,6.070394736842118,17.053947368421085,3.606578947368418,2230
11.121710526315768,5.877631578947381,16.888157894736874,3.581578947368418,2230
10.938815789473662,5.694078947368434,16.70526315789477,3.590131578947365,2210
10.746052631578925,5.5019736842105385,16.509868421052662,3.5217105263157853,2270
10.544736842105241,5.31184210526317,16.292105263157925,3.514473684210522,2100
10.380263157894714,5.150000000000013,16.120394736842137,3.505921052631575,1970
10.24473684210524,5.027631578947381,15.967105263157928,3.5388157894736803,1930
10.106578947368398,4.876973684210539,15.846710526315825,3.521052631578944,1930
9.965131578947345,4.72105263157896,15.725000000000035,3.486184210526312,1930
9.814473684210503,4.567763157894749,15.568421052631612,3.4809210526315746,1970
9.66052631578945,4.4111842105263275,15.404605263157928,3.4789473684210477,1970
9.498026315789451,4.233552631578959,15.257236842105298,3.4651315789473633,1970
9.34210526315787,4.082236842105275,15.101315789473722,3.47960526315789,1970
9.205263157894713,3.9513157894736963,14.957894736842144,3.47960526315789,2030
9.066447368421029,3.8131578947368543,14.811184210526353,3.477631578947364,2030
8.926973684210502,3.6717105263158016,14.673684210526352,3.461842105263153,2030
8.792763157894711,3.539473684210539,14.534210526315826,3.459210526315785,2030
8.671710526315763,3.405921052631592,14.423684210526352,3.453289473684206,2030
8.541447368421027,3.2953947368421184,14.278289473684245,3.466447368421048,2030
8.4519736842105,3.193421052631592,14.196052631578981,3.4164473684210477,2050
8.350657894736816,3.1085526315789602,14.097368421052666,3.4157894736842054,2030
8.253947368421027,3.0269736842105393,13.996052631578982,3.4138157894736794,2030
8.129605263157869,2.900000000000013,13.872368421052666,3.4138157894736794,2030
8.003947368421025,2.790131578947381,13.731578947368456,3.419078947368416,2030
7.872368421052604,2.6638157894736967,13.595394736842142,3.42960526315789,2030
7.734868421052605,2.52105263157896,13.4572368421053,3.419078947368416,2030
7.585526315789449,2.376973684210539,13.297368421052667,3.4065789473684163,1980
7.442763157894711,2.2407894736842224,13.145394736842142,3.409868421052627,1980
7.33618421052629,2.1315789473684332,13.040789473684248,3.411842105263153,1980
7.221052631578921,2.0276315789473807,12.912500000000037,3.414473684210521,1980
7.132894736842078,1.9375000000000124,12.832236842105301,3.2828947368421,1980
7.041447368421025,1.8815789473684335,12.711842105263196,3.2888157894736794,1990
6.939473684210499,1.7947368421052756,12.596052631578985,3.2901315789473635,1990
6.838157894736814,1.7190789473684334,12.47565789473688,3.3019736842105214,1990
6.723684210526289,1.627631578947381,12.333552631578986,3.3157894736842057,1980
6.603289473684184,1.5276315789473809,12.201973684210564,3.3157894736842057,1980
6.469078947368395,1.4164473684210652,12.042105263157932,3.3157894736842057,1980
6.340789473684184,1.3309210526315916,11.878289473684248,3.3328947368421007,2080
6.253947368421026,1.2559210526315916,11.774342105263194,3.3138157894736793,1930
6.18355263157892,1.2092105263158022,11.68289473684214,3.244078947368416,1930
6.118421052631552,1.1684210526315917,11.585526315789508,3.2697368421052584,1930
6.054605263157868,1.1105263157894865,11.523026315789508,3.2684210526315742,1930
5.976315789473657,1.0493421052631706,11.432236842105297,3.2703947368421007,1930
5.923684210526289,1.002631578947381,11.361184210526352,3.296052631578943,1930
5.891447368421026,0.9684210526315916,11.321710526315824,3.271052631578943,1930
5.81776315789471,0.8802631578947494,11.259210526315824,3.267763157894733,2100
5.735526315789446,0.8223684210526442,11.170394736842141,3.272368421052627,2100
5.649342105263131,0.7342105263158022,11.083552631578982,3.27631578947368,2100
5.554605263157868,0.6407894736842232,10.99210526315793,3.259210526315785,2250
5.472368421052605,0.5927631578947495,10.880921052631614,3.2414473684210483,2250
5.380921052631552,0.5171052631579074,10.774342105263193,3.2434210526315748,2250
5.3019736842105,0.439473684210539,10.688157894736875,3.0644736842105225,2250
5.228947368421026,0.38223684210527586,10.598684210526349,3.0440789473684173,2110
5.144078947368395,0.3092105263158022,10.512500000000033,3.0440789473684173,2150
5.08026315789471,0.26381578947369694,10.43684210526319,3.0447368421052596,2250
5.0223684210526045,0.22039473684211797,10.365131578947404,3.0519736842105227,2210
4.955921052631552,0.15986842105264432,10.290131578947404,3.0289473684210493,2210
4.88355263157892,0.07697368421053907,10.219078947368457,2.8368421052631545,2210
4.78026315789471,0.013157894736854867,10.0822368421053,2.847368421052628,2060
4.713815789473657,-0.010526315789460927,9.970394736842142,2.902631578947365,2060
4.6769736842105,-0.01776315789472408,9.901973684210562,2.9315789473684175,1980
4.650657894736816,-0.028289473684197763,9.853289473684246,2.9664473684210493,1880
4.615789473684184,-0.05131578947367145,9.798684210526352,3.0197368421052597,1980
4.588815789473658,-0.0828947368420925,9.775657894736877,2.839473684210523,1980
4.5710526315789215,-0.07828947368419775,9.748026315789508,2.8328947368421016,1980
4.55789473684208,-0.06842105263156617,9.703947368421087,2.840131578947365,1690
4.550657894736817,-0.0598684210526188,9.674342105263193,2.888815789473681,1690
4.559868421052606,-0.044078947368408276,9.673684210526352,2.834210526315786,1810
4.54868421052629,-0.03618421052630301,9.6447368421053,2.696052631578944,1810
4.547368421052606,-0.01578947368419775,9.624342105263194,2.6973684210526283,1690
4.542105263157868,0.000657894736854888,9.59144736842109,2.7289473684210495,1690
4.529605263157869,0.0013157894736969909,9.564473684210563,2.8019736842105227,1690
4.536184210526289,0.021710526315802253,9.557894736842142,2.8039473684210487,1690
4.541447368421027,0.02236842105264435,9.565789473684248,2.8513157894736807,1690
4.526315789473659,0.01973684210527593,9.526315789473722,2.8499999999999965,1690
4.513157894736817,0.03684210526317068,9.482894736842143,2.8717105263157863,1690
4.513815789473659,0.06776315789474963,9.445394736842143,2.9605263157894703,1690
4.519078947368396,0.08552631578948647,9.42565789473688,3.0111842105263125,1690
4.524342105263132,0.1019736842105391,9.414473684210563,2.9342105263157863,1690
4.530921052631553,0.11447368421053909,9.42302631578951,2.9348684210526286,1690
4.528947368421027,0.08947368421053908,9.454605263157932,2.9171052631578918,1690
4.521052631578922,0.06250000000001277,9.478289473684248,2.849999999999997,1670
4.496052631578922,0.055263157894749615,9.445394736842143,2.8546052631578918,1670
4.455921052631553,0.03486842105264435,9.371710526315828,2.8585526315789442,1670
4.418421052631553,0.010526315789486462,9.325000000000038,2.85723684210526,1670
4.388815789473658,-0.0065789473684082795,9.278289473684248,2.8578947368421024,1670
4.382236842105237,-0.001973684210513547,9.271052631578987,2.8618421052631553,1670
4.396052631578921,0.032894736842118036,9.269736842105303,2.8618421052631553,1630
4.4394736842105,0.09605263157896014,9.295394736842145,2.9598684210526294,1580
4.496710526315763,0.1532894736842233,9.348026315789513,2.96644736842105,1580
4.55526315789471,0.20723684210527593,9.413815789473723,2.9624999999999972,1540
4.620394736842078,0.2723684210526443,9.48157894736846,2.9736842105263133,1540
4.674342105263131,0.326315789473697,9.536842105263197,2.9605263157894712,1540
4.72105263157892,0.39276315789474964,9.568421052631619,2.9822368421052605,1650
4.774999999999972,0.4552631578947497,9.623684210526356,2.9940789473684184,1710
4.832236842105234,0.507894736842118,9.692105263157934,2.9940789473684184,1710
4.871710526315761,0.5427631578947496,9.737500000000038,3.0065789473684186,1620
4.905263157894709,0.5559210526315917,9.801973684210564,2.92894736842105,1640
4.944078947368393,0.6171052631579075,9.8447368421053,2.9210526315789447,1640
4.990789473684181,0.6664473684210654,9.892105263157934,2.9210526315789447,1640
5.0559210526315495,0.7467105263158023,9.960526315789513,2.9210526315789447,1750
5.130263157894707,0.8111842105263286,10.048684210526353,2.9184210526315764,1830
5.196052631578918,0.8546052631579075,10.136184210526354,2.9098684210526296,1830
5.2677631578947075,0.9434210526315917,10.200657894736882,2.9164473684210503,1870
5.347368421052601,1.0256578947368549,10.273684210526355,2.9322368421052607,1760
5.4289473684210225,1.0861842105263284,10.37236842105267,2.955921052631577,1760
5.513157894736811,1.1506578947368546,10.458552631578986,2.914473684210524,1760
5.588157894736812,1.2164473684210653,10.555921052631616,2.8736842105263136,1760
5.641447368421022,1.263815789473697,10.6197368421053,2.8736842105263136,1990
5.682894736842075,1.2934210526315917,10.683552631578985,2.845394736842103,1990
5.713815789473654,1.3118421052631704,10.741447368421092,2.6552631578947348,2040
5.7592105263157585,1.3526315789473808,10.804605263157933,2.5743421052631557,2000
5.828947368421022,1.4289473684210652,10.867105263157933,2.571052631578945,2000
5.911842105263126,1.5138157894736968,10.942105263157934,2.5743421052631557,2000
6.040789473684179,1.6572368421052754,11.06315789473688,2.8368421052631554,2100
6.176315789473653,1.7967105263158019,11.201973684210566,2.914473684210524,1890
6.282236842105232,1.8934210526315913,11.307236842105302,2.8763157894736815,1940
6.379605263157863,1.9697368421052757,11.42236842105267,2.8657894736842078,1940
6.490131578947338,2.0763157894736968,11.553947368421092,2.8578947368421024,1940
6.619736842105233,2.214473684210539,11.688815789473724,2.855263157894734,1940
6.760526315789443,2.3506578947368544,11.836842105263196,2.84144736842105,1940
6.8723684210526015,2.4664473684210653,11.947368421052673,2.857236842105261,1930
6.977631578947338,2.5769736842105386,12.048684210526357,2.9756578947368397,1870
7.105263157894707,2.6967105263158015,12.192105263157936,2.9756578947368397,1870
7.216447368421023,2.798684210526328,12.315789473684251,2.9802631578947345,1870
7.317105263157865,2.8947368421052753,12.428947368421094,2.9723684210526296,1870
7.424342105263129,3.01184210526317,12.540789473684251,2.9697368421052612,1870
7.547368421052603,3.1335526315789592,12.670394736842145,2.9710526315789454,1870
7.673684210526288,3.2611842105263276,12.801973684210566,3.037499999999998,1870
7.816447368421025,3.3855263157894857,12.957894736842144,3.101315789473682,1810
7.9335526315789195,3.4921052631579066,13.061184210526356,3.094736842105261,1850
7.980263157894709,3.528289473684222,13.126973684210567,3.009868421052629,1950
8.035526315789445,3.56842105263159,13.209210526315829,2.849999999999998,1850
8.112499999999972,3.6750000000000105,13.261842105263199,2.87565789473684,1850
8.234210526315762,3.8085526315789577,13.36578947368425,2.884868421052629,1850
8.350657894736814,3.9144736842105368,13.494078947368463,2.901315789473682,1930
8.47105263157892,4.042105263157905,13.620394736842146,2.9164473684210503,1930
8.612499999999972,4.18750000000001,13.757894736842147,2.915789473684208,1930
8.755921052631551,4.327631578947378,13.907894736842144,2.9059210526315766,1930
8.892105263157868,4.476315789473693,14.032236842105302,2.969078947368419,1890
9.030263157894709,4.633552631578956,14.160526315789513,3.043421052631577,1890
9.193421052631551,4.809210526315798,14.317763157894777,3.0473684210526293,1890
9.364473684210498,4.990131578947377,14.483552631578986,3.0539473684210505,1930
9.53092105263155,5.159210526315799,14.651973684210565,3.0861842105263135,1930
9.687499999999973,5.315131578947378,14.81315789473688,3.0539473684210505,1990
9.826973684210499,5.448026315789484,14.95986842105267,3.069078947368419,1990
9.961184210526289,5.563815789473694,15.119736842105304,3.0282894736842083,1990
10.1269736842105,5.730263157894747,15.301315789473724,2.9598684210526294,1990
10.294078947368394,5.898026315789483,15.467105263157933,2.9697368421052612,1990
10.473026315789447,6.080263157894746,15.651315789473722,2.9789473684210503,2010
10.683552631578921,6.298026315789483,15.864473684210566,2.980921052631577,2190
10.921052631578922,6.5256578947368515,16.117763157894775,2.963815789473682,1990
11.134210526315764,6.736184210526325,16.346052631578985,2.9493421052631557,1950
11.328947368421028,6.933552631578957,16.54736842105267,2.914473684210524,1930
11.526973684210503,7.1243421052631675,16.753289473684248,2.9059210526315766,1930
11.73815789473682,7.33157894736843,16.973026315789514,2.913815789473682,1930
11.953289473684189,7.530263157894747,17.207236842105303,2.909868421052629,1890
12.133552631578926,7.713815789473695,17.392763157894773,2.9124999999999974,1890
12.28749999999998,7.859868421052642,17.561184210526353,2.8888157894736812,1980
12.450657894736821,8.023684210526326,17.7197368421053,2.89473684210526,2020
12.620394736842083,8.194736842105275,17.88552631578951,2.9019736842105233,2020
12.795394736842084,8.366447368421065,18.0697368421053,2.909210526315787,2020
12.96578947368419,8.53355263157896,18.25460526315793,2.9348684210526286,2020
13.139473684210504,8.714473684210539,18.429605263157928,2.9927631578947342,2020
13.29736842105261,8.874342105263171,18.581578947368456,3.0026315789473657,2020
13.448684210526293,9.028947368421065,18.7276315789474,3.1046052631578918,1970
13.61644736842103,9.201973684210538,18.898026315789508,3.1046052631578918,2010
